timestamp,sensor_id,sensor_type,sensor_value
2024-03-02 05:01:32.409830,1,pressure,1096.6310895930378
2024-03-02 05:01:32.409830,1,temperature,21.2729427552259
2024-03-02 05:01:32.409830,1,humidity,43.934369935768544
2024-03-02 05:01:32.409830,1,acceleration_x,-9.728711902763274
2024-03-02 05:01:32.409830,1,acceleration_y,5.097059394401688
2024-03-02 05:01:32.409830,1,acceleration_z,4.8951251251347845
2024-03-05 18:44:59.066927,3,pressure,809.4590215307267
2024-03-05 18:44:59.066927,3,temperature,-16.474609377510053
2024-03-05 18:44:59.066927,3,humidity,62.29106778550002
2024-03-05 18:44:59.066927,3,acceleration_x,-2.882105660570984
2024-03-05 18:44:59.066927,3,acceleration_y,-6.154269041022296
2024-03-05 18:44:59.066927,3,acceleration_z,-3.8009750074672732
2024-02-08 03:30:49.098202,2,pressure,852.2943660254048
2024-02-08 03:30:49.098202,2,temperature,46.081447328669455
2024-02-08 03:30:49.098202,2,humidity,99.21755300474466
2024-02-08 03:30:49.098202,2,acceleration_x,-0.3939294042019945
2024-02-08 03:30:49.098202,2,acceleration_y,8.998837863893932
2024-02-08 03:30:49.098202,2,acceleration_z,3.8723831589506137
2024-02-28 11:24:47.463815,10,pressure,1025.0024387814772
2024-02-28 11:24:47.463815,10,temperature,29.387114146163604
2024-02-28 11:24:47.463815,10,humidity,93.39093208433573
2024-02-28 11:24:47.463815,10,acceleration_x,-0.9203122748945791
2024-02-28 11:24:47.463815,10,acceleration_y,6.611696090866225
2024-02-28 11:24:47.463815,10,acceleration_z,-4.73987188764736
2024-01-07 23:36:28.980073,8,pressure,1191.769661580353
2024-01-07 23:36:28.980073,8,temperature,29.962415748545524
2024-01-07 23:36:28.980073,8,humidity,69.36659823044936
2024-01-07 23:36:28.980073,8,acceleration_x,4.980598858014337
2024-01-07 23:36:28.980073,8,acceleration_y,-3.612412791102308
2024-01-07 23:36:28.980073,8,acceleration_z,0.04755491932106892
2024-01-11 04:16:46.866553,3,pressure,951.3360360476809
2024-01-11 04:16:46.866553,3,temperature,-3.0156828073748834
2024-01-11 04:16:46.866553,3,humidity,34.354381098301346
2024-01-11 04:16:46.866553,3,acceleration_x,4.81821096787769
2024-01-11 04:16:46.866553,3,acceleration_y,0.2570436735255086
2024-01-11 04:16:46.866553,3,acceleration_z,3.005189932336922
2024-01-24 19:32:37.137338,10,pressure,1188.908526408226
2024-01-24 19:32:37.137338,10,temperature,-15.910306502801905
2024-01-24 19:32:37.137338,10,humidity,58.246445108617216
2024-01-24 19:32:37.137338,10,acceleration_x,-2.3140939004084204
2024-01-24 19:32:37.137338,10,acceleration_y,0.22211033118961332
2024-01-24 19:32:37.137338,10,acceleration_z,7.651103182529276
2024-03-19 14:48:28.741351,9,pressure,1110.0094440768296
2024-03-19 14:48:28.741351,9,temperature,11.4445667433539
2024-03-19 14:48:28.741351,9,humidity,51.1208972691643
2024-03-19 14:48:28.741351,9,acceleration_x,1.2459286696358127
2024-03-19 14:48:28.741351,9,acceleration_y,-8.188166811760594
2024-03-19 14:48:28.741351,9,acceleration_z,6.657726246432929
2024-03-14 11:18:22.602294,4,pressure,868.8163876946791
2024-03-14 11:18:22.602294,4,temperature,42.497605255834465
2024-03-14 11:18:22.602294,4,humidity,19.258889120129265
2024-03-14 11:18:22.602294,4,acceleration_x,9.44002965104196
2024-03-14 11:18:22.602294,4,acceleration_y,-9.546181119027457
2024-03-14 11:18:22.602294,4,acceleration_z,3.4219797697754366
2024-01-24 23:24:48.015165,9,pressure,844.2596373084027
2024-01-24 23:24:48.015165,9,temperature,-19.277433890480992
2024-01-24 23:24:48.015165,9,humidity,83.8712304249777
2024-01-24 23:24:48.015165,9,acceleration_x,7.917033277219964
2024-01-24 23:24:48.015165,9,acceleration_y,6.014221787917858
2024-01-24 23:24:48.015165,9,acceleration_z,-9.347234544961712
2024-02-15 09:41:05.097774,8,pressure,1072.7361424996743
2024-02-15 09:41:05.097774,8,temperature,10.84170113571992
2024-02-15 09:41:05.097774,8,humidity,59.72036269836805
2024-02-15 09:41:05.097774,8,acceleration_x,6.558568878267074
2024-02-15 09:41:05.097774,8,acceleration_y,-6.099233008175258
2024-02-15 09:41:05.097774,8,acceleration_z,-4.329135951968941
2024-02-15 11:31:33.509207,5,pressure,1046.0183098800203
2024-02-15 11:31:33.509207,5,temperature,2.7001025463666686
2024-02-15 11:31:33.509207,5,humidity,56.317028288802376
2024-02-15 11:31:33.509207,5,acceleration_x,-4.575043406562229
2024-02-15 11:31:33.509207,5,acceleration_y,-0.3408747894197681
2024-02-15 11:31:33.509207,5,acceleration_z,4.205994080569543
2024-03-13 17:47:33.844166,4,pressure,1071.8350693622838
2024-03-13 17:47:33.844166,4,temperature,-9.934695880648402
2024-03-13 17:47:33.844166,4,humidity,14.078293587902579
2024-03-13 17:47:33.844166,4,acceleration_x,-3.0863405058239106
2024-03-13 17:47:33.844166,4,acceleration_y,9.292222361858858
2024-03-13 17:47:33.844166,4,acceleration_z,2.9049236555977505
2024-01-31 21:35:58.882437,10,pressure,833.9458202347207
2024-01-31 21:35:58.882437,10,temperature,16.4230501183579
2024-01-31 21:35:58.882437,10,humidity,55.87970293989544
2024-01-31 21:35:58.882437,10,acceleration_x,0.7235393669952828
2024-01-31 21:35:58.882437,10,acceleration_y,-2.750295491334807
2024-01-31 21:35:58.882437,10,acceleration_z,-3.4112152112157528
2024-01-14 04:58:39.783657,3,pressure,812.9481292165367
2024-01-14 04:58:39.783657,3,temperature,32.870944560297986
2024-01-14 04:58:39.783657,3,humidity,10.027852768697942
2024-01-14 04:58:39.783657,3,acceleration_x,1.8317607128344466
2024-01-14 04:58:39.783657,3,acceleration_y,7.63136695565613
2024-01-14 04:58:39.783657,3,acceleration_z,5.300859530717059
2024-03-23 07:11:49.719503,10,pressure,1182.8757549876157
2024-03-23 07:11:49.719503,10,temperature,-3.1136760625404314
2024-03-23 07:11:49.719503,10,humidity,72.682375881279
2024-03-23 07:11:49.719503,10,acceleration_x,2.3235501610572626
2024-03-23 07:11:49.719503,10,acceleration_y,9.507016413921061
2024-03-23 07:11:49.719503,10,acceleration_z,4.382965925997027
2024-02-11 18:07:55.307743,5,pressure,1001.8019372869329
2024-02-11 18:07:55.307743,5,temperature,42.02023370011448
2024-02-11 18:07:55.307743,5,humidity,26.85061332221125
2024-02-11 18:07:55.307743,5,acceleration_x,-6.327485240890729
2024-02-11 18:07:55.307743,5,acceleration_y,1.619100964598168
2024-02-11 18:07:55.307743,5,acceleration_z,-1.1551648652885547
2024-01-10 14:24:37.710669,3,pressure,858.3843160361216
2024-01-10 14:24:37.710669,3,temperature,39.73767026438451
2024-01-10 14:24:37.710669,3,humidity,23.76422144794028
2024-01-10 14:24:37.710669,3,acceleration_x,-0.19363441453571895
2024-01-10 14:24:37.710669,3,acceleration_y,1.9254090898087544
2024-01-10 14:24:37.710669,3,acceleration_z,-0.18360470394324224
2024-01-09 22:51:04.345825,8,pressure,948.8677645963336
2024-01-09 22:51:04.345825,8,temperature,-19.00570452199246
2024-01-09 22:51:04.345825,8,humidity,54.08850246302599
2024-01-09 22:51:04.345825,8,acceleration_x,4.380755983373421
2024-01-09 22:51:04.345825,8,acceleration_y,0.4934894982793647
2024-01-09 22:51:04.345825,8,acceleration_z,7.780871473160776
2024-02-17 12:30:37.075945,6,pressure,806.9312557437144
2024-02-17 12:30:37.075945,6,temperature,4.511148414419452
2024-02-17 12:30:37.075945,6,humidity,62.18974674132666
2024-02-17 12:30:37.075945,6,acceleration_x,-9.242213247133066
2024-02-17 12:30:37.075945,6,acceleration_y,7.071210975552056
2024-02-17 12:30:37.075945,6,acceleration_z,1.981184670894443
2024-01-31 04:31:42.641464,4,pressure,825.9774283523096
2024-01-31 04:31:42.641464,4,temperature,-10.696845520155037
2024-01-31 04:31:42.641464,4,humidity,30.481464156215544
2024-01-31 04:31:42.641464,4,acceleration_x,7.946504391458895
2024-01-31 04:31:42.641464,4,acceleration_y,-9.337156984990367
2024-01-31 04:31:42.641464,4,acceleration_z,1.1054814428065836
2024-02-22 02:16:45.014614,6,pressure,1102.385957370288
2024-02-22 02:16:45.014614,6,temperature,-2.1709281127113904
2024-02-22 02:16:45.014614,6,humidity,87.05587418336445
2024-02-22 02:16:45.014614,6,acceleration_x,-0.566313534678514
2024-02-22 02:16:45.014614,6,acceleration_y,-1.6600718641760608
2024-02-22 02:16:45.014614,6,acceleration_z,6.803205285915933
2024-03-19 06:07:38.166097,3,pressure,827.0930046084007
2024-03-19 06:07:38.166097,3,temperature,40.06158634034422
2024-03-19 06:07:38.166097,3,humidity,14.620870720568547
2024-03-19 06:07:38.166097,3,acceleration_x,5.720406936228775
2024-03-19 06:07:38.166097,3,acceleration_y,-2.2840343688327502
2024-03-19 06:07:38.166097,3,acceleration_z,3.786588915224545
2024-02-09 09:35:42.527699,8,pressure,1039.0213822625283
2024-02-09 09:35:42.527699,8,temperature,36.76534445582369
2024-02-09 09:35:42.527699,8,humidity,7.144575686440902
2024-02-09 09:35:42.527699,8,acceleration_x,7.5431199921693555
2024-02-09 09:35:42.527699,8,acceleration_y,-7.111066354864346
2024-02-09 09:35:42.527699,8,acceleration_z,3.0368118123690593
2024-03-14 09:50:26.152827,3,pressure,1029.2360090807151
2024-03-14 09:50:26.152827,3,temperature,-8.599889822382693
2024-03-14 09:50:26.152827,3,humidity,79.33466370795779
2024-03-14 09:50:26.152827,3,acceleration_x,5.651666450435487
2024-03-14 09:50:26.152827,3,acceleration_y,2.031936529107199
2024-03-14 09:50:26.152827,3,acceleration_z,-8.996256781174793
2024-01-27 17:10:11.542573,7,pressure,1030.9435105210237
2024-01-27 17:10:11.542573,7,temperature,6.321006257025118
2024-01-27 17:10:11.542573,7,humidity,7.019361093314647
2024-01-27 17:10:11.542573,7,acceleration_x,-6.537349912381707
2024-01-27 17:10:11.542573,7,acceleration_y,-5.3014485895107955
2024-01-27 17:10:11.542573,7,acceleration_z,-2.630505480028482
2024-02-27 23:27:03.218341,10,pressure,917.7203557301709
2024-02-27 23:27:03.218341,10,temperature,35.0064030401481
2024-02-27 23:27:03.218341,10,humidity,19.5832743011392
2024-02-27 23:27:03.218341,10,acceleration_x,-1.124439361960981
2024-02-27 23:27:03.218341,10,acceleration_y,2.0386619778316515
2024-02-27 23:27:03.218341,10,acceleration_z,-0.8662019549784823
2024-02-02 10:29:33.912037,5,pressure,873.3810718031214
2024-02-02 10:29:33.912037,5,temperature,20.692227742354056
2024-02-02 10:29:33.912037,5,humidity,39.39593439611565
2024-02-02 10:29:33.912037,5,acceleration_x,-7.011247666799996
2024-02-02 10:29:33.912037,5,acceleration_y,-9.719334164565197
2024-02-02 10:29:33.912037,5,acceleration_z,-2.7101044398797995
2024-03-05 04:44:00.700386,3,pressure,953.6860774678371
2024-03-05 04:44:00.700386,3,temperature,13.908336582667872
2024-03-05 04:44:00.700386,3,humidity,24.08703129209675
2024-03-05 04:44:00.700386,3,acceleration_x,9.092913510494661
2024-03-05 04:44:00.700386,3,acceleration_y,-4.256443738075523
2024-03-05 04:44:00.700386,3,acceleration_z,0.4068003039695647
2024-03-04 14:24:46.265985,3,pressure,948.5423507202636
2024-03-04 14:24:46.265985,3,temperature,2.6982476469267667
2024-03-04 14:24:46.265985,3,humidity,95.40099908624076
2024-03-04 14:24:46.265985,3,acceleration_x,-6.438131400328048
2024-03-04 14:24:46.265985,3,acceleration_y,-7.884228916959524
2024-03-04 14:24:46.265985,3,acceleration_z,-4.276407865035434
2024-03-13 00:36:42.056366,5,pressure,1066.8886653893971
2024-03-13 00:36:42.056366,5,temperature,-12.857902109704394
2024-03-13 00:36:42.056366,5,humidity,85.30288541821801
2024-03-13 00:36:42.056366,5,acceleration_x,-4.0659451276133325
2024-03-13 00:36:42.056366,5,acceleration_y,-0.4892959183888017
2024-03-13 00:36:42.056366,5,acceleration_z,1.5395326350548704
2024-03-04 19:56:38.710227,5,pressure,1052.3011653308338
2024-03-04 19:56:38.710227,5,temperature,36.248766405609814
2024-03-04 19:56:38.710227,5,humidity,91.26300189480826
2024-03-04 19:56:38.710227,5,acceleration_x,-5.834068253157795
2024-03-04 19:56:38.710227,5,acceleration_y,-8.201450993210953
2024-03-04 19:56:38.710227,5,acceleration_z,0.5597494695342284
2024-02-19 21:24:05.969895,9,pressure,1131.009036035339
2024-02-19 21:24:05.969895,9,temperature,35.36375459917661
2024-02-19 21:24:05.969895,9,humidity,32.88991203525193
2024-02-19 21:24:05.969895,9,acceleration_x,-2.068767480967364
2024-02-19 21:24:05.969895,9,acceleration_y,4.057798868221338
2024-02-19 21:24:05.969895,9,acceleration_z,8.403655518552888
2024-01-25 12:57:55.158072,1,pressure,1048.2332965822022
2024-01-25 12:57:55.158072,1,temperature,-5.44417200419829
2024-01-25 12:57:55.158072,1,humidity,31.96201659753557
2024-01-25 12:57:55.158072,1,acceleration_x,9.193013989927913
2024-01-25 12:57:55.158072,1,acceleration_y,-3.7013438686235283
2024-01-25 12:57:55.158072,1,acceleration_z,4.761877065111657
2024-01-22 23:55:15.187066,10,pressure,847.3724596517827
2024-01-22 23:55:15.187066,10,temperature,35.421621069545964
2024-01-22 23:55:15.187066,10,humidity,62.051190501557876
2024-01-22 23:55:15.187066,10,acceleration_x,8.201327630906846
2024-01-22 23:55:15.187066,10,acceleration_y,-3.2909926424107105
2024-01-22 23:55:15.187066,10,acceleration_z,5.784971219899109
2024-01-08 03:59:45.523868,1,pressure,1096.8310951348135
2024-01-08 03:59:45.523868,1,temperature,-17.391143107670743
2024-01-08 03:59:45.523868,1,humidity,12.171764055305045
2024-01-08 03:59:45.523868,1,acceleration_x,-7.83197785557781
2024-01-08 03:59:45.523868,1,acceleration_y,3.8672890119058394
2024-01-08 03:59:45.523868,1,acceleration_z,1.834627721929225
2024-02-23 21:50:35.222559,2,pressure,1070.8729337164857
2024-02-23 21:50:35.222559,2,temperature,41.03701924674291
2024-02-23 21:50:35.222559,2,humidity,85.10495452640856
2024-02-23 21:50:35.222559,2,acceleration_x,-1.1625707594640584
2024-02-23 21:50:35.222559,2,acceleration_y,-0.26125806033863164
2024-02-23 21:50:35.222559,2,acceleration_z,-9.53326807555149
2024-01-04 15:56:33.676718,9,pressure,1085.0939495747018
2024-01-04 15:56:33.676718,9,temperature,29.49522036740023
2024-01-04 15:56:33.676718,9,humidity,4.517736892305146
2024-01-04 15:56:33.676718,9,acceleration_x,0.47237370450596927
2024-01-04 15:56:33.676718,9,acceleration_y,-0.3171399669575088
2024-01-04 15:56:33.676718,9,acceleration_z,7.117482520262982
2024-02-26 02:58:53.605226,4,pressure,908.7674091328696
2024-02-26 02:58:53.605226,4,temperature,35.60490639468598
2024-02-26 02:58:53.605226,4,humidity,81.01146193186824
2024-02-26 02:58:53.605226,4,acceleration_x,8.140244508084589
2024-02-26 02:58:53.605226,4,acceleration_y,0.3610263442263051
2024-02-26 02:58:53.605226,4,acceleration_z,-1.331491299541387
2024-01-20 02:31:38.350332,10,pressure,875.3229696143615
2024-01-20 02:31:38.350332,10,temperature,15.649097694723011
2024-01-20 02:31:38.350332,10,humidity,45.35134484301305
2024-01-20 02:31:38.350332,10,acceleration_x,-8.480780056730502
2024-01-20 02:31:38.350332,10,acceleration_y,1.3973151982336063
2024-01-20 02:31:38.350332,10,acceleration_z,5.845869458396159
2024-01-31 02:07:49.841369,6,pressure,1139.4173465648305
2024-01-31 02:07:49.841369,6,temperature,37.27145103665087
2024-01-31 02:07:49.841369,6,humidity,75.45056629323956
2024-01-31 02:07:49.841369,6,acceleration_x,-6.079212290831331
2024-01-31 02:07:49.841369,6,acceleration_y,-4.279384773548902
2024-01-31 02:07:49.841369,6,acceleration_z,8.747285568268161
2024-03-15 16:28:54.019161,6,pressure,1054.902042240307
2024-03-15 16:28:54.019161,6,temperature,-9.636347394466355
2024-03-15 16:28:54.019161,6,humidity,39.398827350645384
2024-03-15 16:28:54.019161,6,acceleration_x,0.6544617855958794
2024-03-15 16:28:54.019161,6,acceleration_y,-1.3379576316185862
2024-03-15 16:28:54.019161,6,acceleration_z,-8.343725715014255
2024-03-17 05:23:39.383498,9,pressure,939.1836110797012
2024-03-17 05:23:39.383498,9,temperature,19.738876002601828
2024-03-17 05:23:39.383498,9,humidity,20.061005776156204
2024-03-17 05:23:39.383498,9,acceleration_x,-3.2980878332305146
2024-03-17 05:23:39.383498,9,acceleration_y,5.982129848852477
2024-03-17 05:23:39.383498,9,acceleration_z,0.25126417580997185
2024-02-07 05:58:25.777264,1,pressure,806.8015207566028
2024-02-07 05:58:25.777264,1,temperature,36.98254971096538
2024-02-07 05:58:25.777264,1,humidity,71.42915468082165
2024-02-07 05:58:25.777264,1,acceleration_x,4.1001242080248055
2024-02-07 05:58:25.777264,1,acceleration_y,-2.926953838863766
2024-02-07 05:58:25.777264,1,acceleration_z,7.30568609962511
2024-01-06 05:05:55.120246,1,pressure,1187.1931011378258
2024-01-06 05:05:55.120246,1,temperature,45.74874899719207
2024-01-06 05:05:55.120246,1,humidity,67.45100621274966
2024-01-06 05:05:55.120246,1,acceleration_x,3.483000903740356
2024-01-06 05:05:55.120246,1,acceleration_y,9.33271161357553
2024-01-06 05:05:55.120246,1,acceleration_z,-2.437890133153047
2024-03-07 19:56:16.391927,2,pressure,896.5927578742885
2024-03-07 19:56:16.391927,2,temperature,19.03821281909925
2024-03-07 19:56:16.391927,2,humidity,75.4233392938669
2024-03-07 19:56:16.391927,2,acceleration_x,-5.863826251693949
2024-03-07 19:56:16.391927,2,acceleration_y,5.533033957571439
2024-03-07 19:56:16.391927,2,acceleration_z,-4.670835217881228
2024-01-04 09:57:11.053060,5,pressure,1112.8012253069985
2024-01-04 09:57:11.053060,5,temperature,37.698766158953205
2024-01-04 09:57:11.053060,5,humidity,46.579514958362964
2024-01-04 09:57:11.053060,5,acceleration_x,9.936359170530121
2024-01-04 09:57:11.053060,5,acceleration_y,-9.526815703396892
2024-01-04 09:57:11.053060,5,acceleration_z,7.821986237924332
2024-02-15 23:45:41.287939,7,pressure,1136.1586743005669
2024-02-15 23:45:41.287939,7,temperature,46.4555765220513
2024-02-15 23:45:41.287939,7,humidity,89.16879229725713
2024-02-15 23:45:41.287939,7,acceleration_x,6.34291309500459
2024-02-15 23:45:41.287939,7,acceleration_y,-4.645451429996719
2024-02-15 23:45:41.287939,7,acceleration_z,0.5203374336049151
2024-02-25 04:29:04.130298,5,pressure,956.6244548081636
2024-02-25 04:29:04.130298,5,temperature,-14.090739656793193
2024-02-25 04:29:04.130298,5,humidity,64.02669379503917
2024-02-25 04:29:04.130298,5,acceleration_x,0.28812983666055914
2024-02-25 04:29:04.130298,5,acceleration_y,2.4458090180654573
2024-02-25 04:29:04.130298,5,acceleration_z,1.418194205469483
2024-01-07 20:11:35.595812,3,pressure,1012.5093584632942
2024-01-07 20:11:35.595812,3,temperature,7.292780170098872
2024-01-07 20:11:35.595812,3,humidity,57.293305175162004
2024-01-07 20:11:35.595812,3,acceleration_x,4.4644486980537135
2024-01-07 20:11:35.595812,3,acceleration_y,-1.5355716433830597
2024-01-07 20:11:35.595812,3,acceleration_z,-7.198195671330819
2024-03-23 07:50:15.412082,9,pressure,1103.8668820701307
2024-03-23 07:50:15.412082,9,temperature,1.8781700223970503
2024-03-23 07:50:15.412082,9,humidity,83.14510566715077
2024-03-23 07:50:15.412082,9,acceleration_x,4.746861380182656
2024-03-23 07:50:15.412082,9,acceleration_y,5.457099905196021
2024-03-23 07:50:15.412082,9,acceleration_z,8.390366417853912
2024-03-19 14:17:55.497262,7,pressure,1050.3513859472223
2024-03-19 14:17:55.497262,7,temperature,10.96357857357166
2024-03-19 14:17:55.497262,7,humidity,12.730833606727254
2024-03-19 14:17:55.497262,7,acceleration_x,3.3527941441550446
2024-03-19 14:17:55.497262,7,acceleration_y,-6.694107820297255
2024-03-19 14:17:55.497262,7,acceleration_z,-2.461923115497406
2024-01-30 15:37:51.570111,6,pressure,1140.8784229691048
2024-01-30 15:37:51.570111,6,temperature,39.65842343243231
2024-01-30 15:37:51.570111,6,humidity,99.88726896770599
2024-01-30 15:37:51.570111,6,acceleration_x,-0.4104121085156507
2024-01-30 15:37:51.570111,6,acceleration_y,5.518365904922417
2024-01-30 15:37:51.570111,6,acceleration_z,5.4910003790653565
2024-01-14 06:53:44.788221,6,pressure,1119.460477070454
2024-01-14 06:53:44.788221,6,temperature,-4.716053497359679
2024-01-14 06:53:44.788221,6,humidity,74.76409867930568
2024-01-14 06:53:44.788221,6,acceleration_x,9.84491044802203
2024-01-14 06:53:44.788221,6,acceleration_y,5.382067571536705
2024-01-14 06:53:44.788221,6,acceleration_z,-7.375809352083397
2024-02-08 16:41:11.001770,5,pressure,1017.7355961546683
2024-02-08 16:41:11.001770,5,temperature,-3.1037505553087428
2024-02-08 16:41:11.001770,5,humidity,27.88575563010659
2024-02-08 16:41:11.001770,5,acceleration_x,2.832151163767058
2024-02-08 16:41:11.001770,5,acceleration_y,-7.433549478315662
2024-02-08 16:41:11.001770,5,acceleration_z,-4.830331625614703
2024-02-08 02:23:18.754893,6,pressure,1065.1402631613448
2024-02-08 02:23:18.754893,6,temperature,-9.145065054288217
2024-02-08 02:23:18.754893,6,humidity,14.290263769620937
2024-02-08 02:23:18.754893,6,acceleration_x,-6.7546704966542865
2024-02-08 02:23:18.754893,6,acceleration_y,0.5352610689677917
2024-02-08 02:23:18.754893,6,acceleration_z,1.2998210358718332
2024-01-26 06:22:43.590596,9,pressure,979.2836305362703
2024-01-26 06:22:43.590596,9,temperature,-4.492517787210838
2024-01-26 06:22:43.590596,9,humidity,53.30028950911886
2024-01-26 06:22:43.590596,9,acceleration_x,3.6634685702895666
2024-01-26 06:22:43.590596,9,acceleration_y,-2.7194914609788468
2024-01-26 06:22:43.590596,9,acceleration_z,-1.3137445799402627
2024-03-02 13:38:38.337997,2,pressure,935.2177284622842
2024-03-02 13:38:38.337997,2,temperature,24.084094553666162
2024-03-02 13:38:38.337997,2,humidity,36.67978374531119
2024-03-02 13:38:38.337997,2,acceleration_x,9.068247998100546
2024-03-02 13:38:38.337997,2,acceleration_y,7.148422890956475
2024-03-02 13:38:38.337997,2,acceleration_z,-1.2585494221206517
2024-01-06 01:13:21.317216,7,pressure,1083.281395336195
2024-01-06 01:13:21.317216,7,temperature,27.80879355425045
2024-01-06 01:13:21.317216,7,humidity,4.48500916199338
2024-01-06 01:13:21.317216,7,acceleration_x,8.038807589583861
2024-01-06 01:13:21.317216,7,acceleration_y,-9.971852552260623
2024-01-06 01:13:21.317216,7,acceleration_z,-6.028171053348636
2024-01-15 22:19:03.025452,6,pressure,892.2936029209542
2024-01-15 22:19:03.025452,6,temperature,-11.561529656952507
2024-01-15 22:19:03.025452,6,humidity,62.750871755631955
2024-01-15 22:19:03.025452,6,acceleration_x,-8.851009146362937
2024-01-15 22:19:03.025452,6,acceleration_y,-4.939904870290315
2024-01-15 22:19:03.025452,6,acceleration_z,-4.9143831045379756
2024-01-14 06:51:26.936183,8,pressure,1178.4674559912226
2024-01-14 06:51:26.936183,8,temperature,37.57197321432113
2024-01-14 06:51:26.936183,8,humidity,78.62814470349484
2024-01-14 06:51:26.936183,8,acceleration_x,7.000626862903005
2024-01-14 06:51:26.936183,8,acceleration_y,-3.66360356612204
2024-01-14 06:51:26.936183,8,acceleration_z,4.9349723666064715
2024-02-17 01:38:30.534853,8,pressure,1074.7516662654093
2024-02-17 01:38:30.534853,8,temperature,12.036152456510884
2024-02-17 01:38:30.534853,8,humidity,84.74878855599427
2024-02-17 01:38:30.534853,8,acceleration_x,1.2988377081359133
2024-02-17 01:38:30.534853,8,acceleration_y,-3.746016328832223
2024-02-17 01:38:30.534853,8,acceleration_z,-1.784930176913992
2024-01-21 21:57:12.985163,5,pressure,1013.1780070512328
2024-01-21 21:57:12.985163,5,temperature,6.394320310796562
2024-01-21 21:57:12.985163,5,humidity,62.85944265754375
2024-01-21 21:57:12.985163,5,acceleration_x,3.799362586857278
2024-01-21 21:57:12.985163,5,acceleration_y,4.320028416198925
2024-01-21 21:57:12.985163,5,acceleration_z,8.388913077066565
2024-01-13 00:29:25.791399,3,pressure,1127.3115535240015
2024-01-13 00:29:25.791399,3,temperature,23.211994216096755
2024-01-13 00:29:25.791399,3,humidity,69.67585585381644
2024-01-13 00:29:25.791399,3,acceleration_x,4.550419291138791
2024-01-13 00:29:25.791399,3,acceleration_y,4.428772329239841
2024-01-13 00:29:25.791399,3,acceleration_z,6.482329722692263
2024-03-07 13:48:14.858799,4,pressure,1109.3883120090852
2024-03-07 13:48:14.858799,4,temperature,47.50809901403156
2024-03-07 13:48:14.858799,4,humidity,69.09199868981985
2024-03-07 13:48:14.858799,4,acceleration_x,-8.621294839100326
2024-03-07 13:48:14.858799,4,acceleration_y,2.0901289906469778
2024-03-07 13:48:14.858799,4,acceleration_z,-8.80934796706915
2024-03-20 05:06:38.430272,8,pressure,964.4545241576293
2024-03-20 05:06:38.430272,8,temperature,16.386960986835604
2024-03-20 05:06:38.430272,8,humidity,57.3637343538945
2024-03-20 05:06:38.430272,8,acceleration_x,-4.198771665542855
2024-03-20 05:06:38.430272,8,acceleration_y,1.7948851638212844
2024-03-20 05:06:38.430272,8,acceleration_z,-7.648664426469907
2024-01-25 17:20:30.890042,8,pressure,940.6813969259584
2024-01-25 17:20:30.890042,8,temperature,-3.8530152566014735
2024-01-25 17:20:30.890042,8,humidity,82.67878990887385
2024-01-25 17:20:30.890042,8,acceleration_x,9.667719631846015
2024-01-25 17:20:30.890042,8,acceleration_y,-3.2885746050251097
2024-01-25 17:20:30.890042,8,acceleration_z,-1.9399620584636885
2024-03-10 06:05:57.022409,9,pressure,1082.2962132835664
2024-03-10 06:05:57.022409,9,temperature,10.427837921161721
2024-03-10 06:05:57.022409,9,humidity,78.67306239620099
2024-03-10 06:05:57.022409,9,acceleration_x,-1.0840447120037595
2024-03-10 06:05:57.022409,9,acceleration_y,5.878069149084499
2024-03-10 06:05:57.022409,9,acceleration_z,-3.651885989843155
2024-01-03 10:13:37.132949,6,pressure,1158.450148211591
2024-01-03 10:13:37.132949,6,temperature,40.99987329050578
2024-01-03 10:13:37.132949,6,humidity,62.27602384886863
2024-01-03 10:13:37.132949,6,acceleration_x,7.5441042350559755
2024-01-03 10:13:37.132949,6,acceleration_y,7.775024824032776
2024-01-03 10:13:37.132949,6,acceleration_z,-3.843119217031818
2024-01-29 13:52:59.709987,1,pressure,811.8423627989008
2024-01-29 13:52:59.709987,1,temperature,48.10341466984441
2024-01-29 13:52:59.709987,1,humidity,67.97018302640059
2024-01-29 13:52:59.709987,1,acceleration_x,3.791048006444708
2024-01-29 13:52:59.709987,1,acceleration_y,-6.654262550819903
2024-01-29 13:52:59.709987,1,acceleration_z,9.108789062192596
2024-03-10 09:15:12.930093,9,pressure,1077.5317734434302
2024-03-10 09:15:12.930093,9,temperature,33.96151538744228
2024-03-10 09:15:12.930093,9,humidity,10.913177156127919
2024-03-10 09:15:12.930093,9,acceleration_x,4.736052152231574
2024-03-10 09:15:12.930093,9,acceleration_y,5.5189962891094595
2024-03-10 09:15:12.930093,9,acceleration_z,-2.845939703376872
2024-02-10 22:57:10.201270,8,pressure,1005.0656533805906
2024-02-10 22:57:10.201270,8,temperature,43.13855405407383
2024-02-10 22:57:10.201270,8,humidity,32.35467926060819
2024-02-10 22:57:10.201270,8,acceleration_x,0.5980722344567795
2024-02-10 22:57:10.201270,8,acceleration_y,-5.0642771798664405
2024-02-10 22:57:10.201270,8,acceleration_z,-8.587142413542349
2024-03-10 12:25:31.585548,6,pressure,891.3689647337353
2024-03-10 12:25:31.585548,6,temperature,41.23379132417088
2024-03-10 12:25:31.585548,6,humidity,48.513426000409055
2024-03-10 12:25:31.585548,6,acceleration_x,0.33802635170243
